event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-17 02:07:00.000;BTCEUR;2021-04-17 02:06:00.000;2021-04-17 02:06:59.999;51490.81000000;51519.02000000;51566.14000000;51485.33000000;1.36313200;123;70235.93107250;0.88842000;45773.71058674
2021-04-17 02:08:00.000;BTCEUR;2021-04-17 02:07:00.000;2021-04-17 02:07:59.999;51526.93000000;51567.75000000;51567.99000000;51520.30000000;0.95917200;95;49446.89715458;0.45925900;23676.67116416
2021-04-17 02:09:00.000;BTCEUR;2021-04-17 02:08:00.000;2021-04-17 02:08:59.999;51559.86000000;51545.58000000;51588.35000000;51545.58000000;1.31464600;140;67804.83089440;0.85568600;44138.45791412
2021-04-17 02:10:00.000;BTCEUR;2021-04-17 02:09:00.000;2021-04-17 02:09:59.999;51560.84000000;51624.45000000;51624.46000000;51547.08000000;1.01451900;129;52341.96543324;0.66858100;34494.93083213
2021-04-17 02:11:00.000;BTCEUR;2021-04-17 02:10:00.000;2021-04-17 02:10:59.999;51624.45000000;51589.94000000;51624.46000000;51575.89000000;2.31146200;131;119279.09123125;0.68705400;35454.04026842
2021-04-17 02:12:00.000;BTCEUR;2021-04-17 02:11:00.000;2021-04-17 02:11:59.999;51591.82000000;51611.86000000;51611.86000000;51591.81000000;1.06188900;114;54795.84601044;0.24795700;12794.23740729
2021-04-17 02:13:00.000;BTCEUR;2021-04-17 02:12:00.000;2021-04-17 02:12:59.999;51611.86000000;51601.78000000;51626.24000000;51596.89000000;1.53267400;111;79101.73367688;0.31255300;16132.18426830
2021-04-17 02:14:00.000;BTCEUR;2021-04-17 02:13:00.000;2021-04-17 02:13:59.999;51601.78000000;51565.88000000;51601.78000000;51565.88000000;0.40815200;54;21054.01407165;0.13422000;6922.52483151
2021-04-17 02:15:00.000;BTCEUR;2021-04-17 02:14:00.000;2021-04-17 02:14:59.999;51565.88000000;51565.96000000;51581.92000000;51565.88000000;0.38654900;71;19934.80716012;0.18894100;9743.80280546
2021-04-17 02:16:00.000;BTCEUR;2021-04-17 02:15:00.000;2021-04-17 02:15:59.999;51566.00000000;51583.94000000;51606.66000000;51565.32000000;1.19996200;100;61902.56098180;0.59556700;30723.83734774
2021-04-17 02:17:00.000;BTCEUR;2021-04-17 02:16:00.000;2021-04-17 02:16:59.999;51574.52000000;51565.32000000;51594.00000000;51544.32000000;0.77407100;93;39917.48546245;0.23149900;11939.73093272
2021-04-17 02:18:00.000;BTCEUR;2021-04-17 02:17:00.000;2021-04-17 02:17:59.999;51569.78000000;51508.40000000;51583.60000000;51500.06000000;0.67753400;96;34917.01320381;0.23247900;11982.59831771
2021-04-17 02:19:00.000;BTCEUR;2021-04-17 02:18:00.000;2021-04-17 02:18:59.999;51503.28000000;51496.04000000;51535.72000000;51481.26000000;0.63163300;72;32531.97238805;0.20142500;10375.99110530
2021-04-17 02:20:00.000;BTCEUR;2021-04-17 02:19:00.000;2021-04-17 02:19:59.999;51486.45000000;51451.74000000;51508.38000000;51451.71000000;0.72268900;61;37210.31238621;0.37219200;19168.08301511
2021-04-17 02:21:00.000;BTCEUR;2021-04-17 02:20:00.000;2021-04-17 02:20:59.999;51451.75000000;51435.83000000;51481.10000000;51421.33000000;1.09429900;57;56316.67960202;0.33889700;17445.06031824
2021-04-17 02:22:00.000;BTCEUR;2021-04-17 02:21:00.000;2021-04-17 02:21:59.999;51430.05000000;51374.78000000;51430.95000000;51374.64000000;0.72109500;96;37066.22170217;0.27227600;13997.91675583
2021-04-17 02:23:00.000;BTCEUR;2021-04-17 02:22:00.000;2021-04-17 02:22:59.999;51376.71000000;51298.63000000;51425.09000000;51284.55000000;2.63884100;205;135442.00161874;1.28080700;65747.34468802
2021-04-17 02:24:00.000;BTCEUR;2021-04-17 02:23:00.000;2021-04-17 02:23:59.999;51308.61000000;51240.48000000;51308.61000000;51231.90000000;2.60422900;177;133501.04091541;0.37332000;19139.04982306
2021-04-17 02:25:00.000;BTCEUR;2021-04-17 02:24:00.000;2021-04-17 02:24:59.999;51239.28000000;51222.75000000;51274.88000000;51210.00000000;0.92938800;108;47632.06289512;0.26026700;13337.40537416
2021-04-17 02:26:00.000;BTCEUR;2021-04-17 02:25:00.000;2021-04-17 02:25:59.999;51216.02000000;51258.72000000;51274.35000000;51206.27000000;0.85087700;92;43591.77292479;0.50741700;25990.89763681
2021-04-17 02:27:00.000;BTCEUR;2021-04-17 02:26:00.000;2021-04-17 02:26:59.999;51258.72000000;51302.02000000;51315.27000000;51258.72000000;1.29804400;145;66581.60609804;1.00533200;51565.07399962
2021-04-17 02:28:00.000;BTCEUR;2021-04-17 02:27:00.000;2021-04-17 02:27:59.999;51310.58000000;51289.50000000;51334.49000000;51289.50000000;0.83041800;73;42616.50158815;0.40715400;20897.23635813
2021-04-17 02:29:00.000;BTCEUR;2021-04-17 02:28:00.000;2021-04-17 02:28:59.999;51287.58000000;51299.72000000;51309.80000000;51239.47000000;1.01002100;89;51780.28081500;0.54651600;28020.99762853
2021-04-17 02:30:00.000;BTCEUR;2021-04-17 02:29:00.000;2021-04-17 02:29:59.999;51294.91000000;51300.29000000;51325.24000000;51280.96000000;1.07065900;56;54935.89078082;0.74802100;38384.57789438
2021-04-17 02:31:00.000;BTCEUR;2021-04-17 02:30:00.000;2021-04-17 02:30:59.999;51305.81000000;51315.02000000;51338.30000000;51299.31000000;1.43097600;101;73437.86574256;0.53571700;27494.07212482
2021-04-17 02:32:00.000;BTCEUR;2021-04-17 02:31:00.000;2021-04-17 02:31:59.999;51327.14000000;51317.27000000;51334.81000000;51315.15000000;0.45425000;68;23315.55339400;0.19552200;10036.52978326
2021-04-17 02:33:00.000;BTCEUR;2021-04-17 02:32:00.000;2021-04-17 02:32:59.999;51316.52000000;51236.96000000;51319.96000000;51236.96000000;1.42971200;76;73312.75146637;0.07193100;3687.51890262
2021-04-17 02:34:00.000;BTCEUR;2021-04-17 02:33:00.000;2021-04-17 02:33:59.999;51240.21000000;51192.51000000;51249.16000000;51192.51000000;0.94074900;105;48181.93470526;0.06086800;3118.39508677
2021-04-17 02:35:00.000;BTCEUR;2021-04-17 02:34:00.000;2021-04-17 02:34:59.999;51198.98000000;51167.25000000;51226.29000000;51158.67000000;0.70668900;99;36172.84812595;0.44046000;22547.43718562
2021-04-17 02:36:00.000;BTCEUR;2021-04-17 02:35:00.000;2021-04-17 02:35:59.999;51167.69000000;51284.96000000;51284.96000000;51167.69000000;6.94203100;111;355514.63491793;3.18661700;163178.33265907
2021-04-17 02:37:00.000;BTCEUR;2021-04-17 02:36:00.000;2021-04-17 02:36:59.999;51286.12000000;51299.84000000;51310.25000000;51286.12000000;1.08519600;88;55667.75374217;0.49639600;25465.05214448
2021-04-17 02:38:00.000;BTCEUR;2021-04-17 02:37:00.000;2021-04-17 02:37:59.999;51288.24000000;51245.88000000;51288.24000000;51229.44000000;1.28784100;74;66006.96890008;0.43756000;22425.26854787
2021-04-17 02:39:00.000;BTCEUR;2021-04-17 02:38:00.000;2021-04-17 02:38:59.999;51249.46000000;51294.19000000;51304.03000000;51249.46000000;0.49919600;67;25602.73350708;0.38725200;19861.17617183
2021-04-17 02:40:00.000;BTCEUR;2021-04-17 02:39:00.000;2021-04-17 02:39:59.999;51298.41000000;51234.19000000;51298.41000000;51234.19000000;0.96017600;75;49229.50871627;0.45614300;23388.72314746
2021-04-17 02:41:00.000;BTCEUR;2021-04-17 02:40:00.000;2021-04-17 02:40:59.999;51245.82000000;51291.37000000;51296.99000000;51240.00000000;1.14628800;65;58774.91514408;1.03147900;52888.32876273
2021-04-17 02:42:00.000;BTCEUR;2021-04-17 02:41:00.000;2021-04-17 02:41:59.999;51296.25000000;51256.38000000;51310.82000000;51240.59000000;1.06283100;76;54505.03222996;0.45984800;23586.61160913
2021-04-17 02:43:00.000;BTCEUR;2021-04-17 02:42:00.000;2021-04-17 02:42:59.999;51244.77000000;51234.71000000;51258.26000000;51213.94000000;0.76510000;76;39199.25217100;0.37367700;19146.36101145
2021-04-17 02:44:00.000;BTCEUR;2021-04-17 02:43:00.000;2021-04-17 02:43:59.999;51234.67000000;51201.99000000;51244.75000000;51201.99000000;0.42798000;65;21925.47772325;0.28147700;14419.37010690
2021-04-17 02:45:00.000;BTCEUR;2021-04-17 02:44:00.000;2021-04-17 02:44:59.999;51208.41000000;51203.57000000;51210.88000000;51194.82000000;0.25492300;38;13053.03584198;0.21203100;10857.10136558
2021-04-17 02:46:00.000;BTCEUR;2021-04-17 02:45:00.000;2021-04-17 02:45:59.999;51211.56000000;51273.90000000;51273.90000000;51211.54000000;1.16991300;100;59956.61961539;0.93024400;47674.24396121
2021-04-17 02:47:00.000;BTCEUR;2021-04-17 02:46:00.000;2021-04-17 02:46:59.999;51273.89000000;51306.19000000;51306.19000000;51255.42000000;1.28154100;58;65715.44974767;0.82174200;42140.87449163
2021-04-17 02:48:00.000;BTCEUR;2021-04-17 02:47:00.000;2021-04-17 02:47:59.999;51305.98000000;51318.75000000;51318.75000000;51277.84000000;0.84927300;45;43558.69376369;0.41926800;21506.81652155
2021-04-17 02:49:00.000;BTCEUR;2021-04-17 02:48:00.000;2021-04-17 02:48:59.999;51319.16000000;51356.79000000;51356.79000000;51319.16000000;1.40483300;62;72125.52208934;0.89948800;46180.24464545
2021-04-17 02:50:00.000;BTCEUR;2021-04-17 02:49:00.000;2021-04-17 02:49:59.999;51347.76000000;51381.85000000;51381.85000000;51346.11000000;1.69259500;92;86933.37401628;0.63868100;32810.17618064
2021-04-17 02:51:00.000;BTCEUR;2021-04-17 02:50:00.000;2021-04-17 02:50:59.999;51383.58000000;51414.45000000;51416.78000000;51383.58000000;0.71737500;77;36876.18019916;0.65323500;33579.86550281
2021-04-17 02:52:00.000;BTCEUR;2021-04-17 02:51:00.000;2021-04-17 02:51:59.999;51411.72000000;51393.13000000;51425.55000000;51356.31000000;1.17508500;83;60390.20504156;0.36351800;18681.16215285
2021-04-17 02:53:00.000;BTCEUR;2021-04-17 02:52:00.000;2021-04-17 02:52:59.999;51400.75000000;51382.53000000;51400.75000000;51380.34000000;0.23314100;35;11981.10450426;0.10755900;5528.16292733
2021-04-17 02:54:00.000;BTCEUR;2021-04-17 02:53:00.000;2021-04-17 02:53:59.999;51386.13000000;51397.84000000;51400.50000000;51382.54000000;0.17587300;34;9037.82615244;0.17043400;8758.29343342
2021-04-17 02:55:00.000;BTCEUR;2021-04-17 02:54:00.000;2021-04-17 02:54:59.999;51399.99000000;51429.65000000;51429.65000000;51397.30000000;0.98657600;57;50724.18749419;0.67299700;34600.06820554
2021-04-17 02:56:00.000;BTCEUR;2021-04-17 02:55:00.000;2021-04-17 02:55:59.999;51429.65000000;51411.25000000;51445.10000000;51405.08000000;0.63720700;72;32773.42421095;0.10802400;5556.52511646
2021-04-17 02:57:00.000;BTCEUR;2021-04-17 02:56:00.000;2021-04-17 02:56:59.999;51416.53000000;51439.86000000;51439.86000000;51388.75000000;0.69115700;76;35530.75332778;0.56459900;29025.15931041
2021-04-17 02:58:00.000;BTCEUR;2021-04-17 02:57:00.000;2021-04-17 02:57:59.999;51439.86000000;51484.52000000;51484.54000000;51439.86000000;0.53456500;70;27511.61234147;0.43123600;22195.07835431
2021-04-17 02:59:00.000;BTCEUR;2021-04-17 02:58:00.000;2021-04-17 02:58:59.999;51471.27000000;51439.22000000;51483.00000000;51432.15000000;0.85360200;90;43925.15279415;0.21357500;10990.57444940
2021-04-17 03:00:00.000;BTCEUR;2021-04-17 02:59:00.000;2021-04-17 02:59:59.999;51452.26000000;51418.39000000;51473.03000000;51405.36000000;1.03291100;84;53125.34255015;0.40272600;20718.47104672
2021-04-17 03:01:00.000;BTCEUR;2021-04-17 03:00:00.000;2021-04-17 03:00:59.999;51437.50000000;51499.80000000;51499.80000000;51427.24000000;0.87879000;95;45230.51983124;0.52685700;27115.66101784
2021-04-17 03:02:00.000;BTCEUR;2021-04-17 03:01:00.000;2021-04-17 03:01:59.999;51499.80000000;51511.48000000;51513.88000000;51491.72000000;1.42201300;122;73242.84219773;0.65534900;33758.13870948
2021-04-17 03:03:00.000;BTCEUR;2021-04-17 03:02:00.000;2021-04-17 03:02:59.999;51512.61000000;51490.21000000;51521.21000000;51490.21000000;0.82846700;117;42667.30234235;0.35748400;18413.79647661
2021-04-17 03:04:00.000;BTCEUR;2021-04-17 03:03:00.000;2021-04-17 03:03:59.999;51490.22000000;51523.98000000;51534.75000000;51490.22000000;0.73702000;100;37965.57053033;0.55330500;28503.35987210
2021-04-17 03:05:00.000;BTCEUR;2021-04-17 03:04:00.000;2021-04-17 03:04:59.999;51534.82000000;51524.20000000;51535.02000000;51484.76000000;1.05547000;82;54370.38226005;0.45061100;23213.67580283
2021-04-17 03:06:00.000;BTCEUR;2021-04-17 03:05:00.000;2021-04-17 03:05:59.999;51524.33000000;51531.50000000;51555.06000000;51510.11000000;2.31127600;108;119090.77905877;0.89214500;45981.80697129
2021-04-17 03:07:00.000;BTCEUR;2021-04-17 03:06:00.000;2021-04-17 03:06:59.999;51540.60000000;51548.34000000;51561.70000000;51530.21000000;1.32122300;103;68100.79448366;0.75415600;38874.11026245
2021-04-17 03:08:00.000;BTCEUR;2021-04-17 03:07:00.000;2021-04-17 03:07:59.999;51555.00000000;51577.96000000;51587.72000000;51555.00000000;0.64281300;107;33146.33493967;0.47305600;24391.42746654
2021-04-17 03:09:00.000;BTCEUR;2021-04-17 03:08:00.000;2021-04-17 03:08:59.999;51577.96000000;51604.16000000;51611.13000000;51577.17000000;0.43551800;103;22472.21481986;0.40652300;20976.21288826
2021-04-17 03:10:00.000;BTCEUR;2021-04-17 03:09:00.000;2021-04-17 03:09:59.999;51600.01000000;51626.27000000;51626.32000000;51585.88000000;0.77207100;114;39843.23286144;0.66335000;34232.95335275
2021-04-17 03:11:00.000;BTCEUR;2021-04-17 03:10:00.000;2021-04-17 03:10:59.999;51621.54000000;51633.60000000;51633.62000000;51586.82000000;2.31337600;115;119402.34365529;0.68686800;35462.91891606
2021-04-17 03:12:00.000;BTCEUR;2021-04-17 03:11:00.000;2021-04-17 03:11:59.999;51633.36000000;51620.00000000;51637.81000000;51593.88000000;1.69946000;113;87716.77161139;0.85274800;44018.31872270
2021-04-17 03:13:00.000;BTCEUR;2021-04-17 03:12:00.000;2021-04-17 03:12:59.999;51620.00000000;51594.19000000;51644.81000000;51594.19000000;0.89172400;75;46036.32155310;0.30301800;15645.13811465
2021-04-17 03:14:00.000;BTCEUR;2021-04-17 03:13:00.000;2021-04-17 03:13:59.999;51601.06000000;51592.08000000;51613.42000000;51585.88000000;0.65675000;90;33888.37527239;0.16748000;8642.75062040
2021-04-17 03:15:00.000;BTCEUR;2021-04-17 03:14:00.000;2021-04-17 03:14:59.999;51592.46000000;51558.23000000;51609.75000000;51558.23000000;1.24199400;89;64069.58573323;0.41197800;21251.65784655
2021-04-17 03:16:00.000;BTCEUR;2021-04-17 03:15:00.000;2021-04-17 03:15:59.999;51555.78000000;51589.36000000;51598.64000000;51555.78000000;1.33708000;126;68970.26584545;0.61922100;31941.47699708
2021-04-17 03:17:00.000;BTCEUR;2021-04-17 03:16:00.000;2021-04-17 03:16:59.999;51597.66000000;51577.54000000;51597.71000000;51577.54000000;0.36083700;62;18613.23614130;0.10629000;5483.71909218
2021-04-17 03:18:00.000;BTCEUR;2021-04-17 03:17:00.000;2021-04-17 03:17:59.999;51576.37000000;51585.98000000;51590.00000000;51558.61000000;0.56688600;73;29236.54550439;0.46946000;24212.93463719
2021-04-17 03:19:00.000;BTCEUR;2021-04-17 03:18:00.000;2021-04-17 03:18:59.999;51589.94000000;51614.83000000;51634.54000000;51589.94000000;2.28032200;109;117685.75925299;2.04147800;105359.42719845
2021-04-17 03:20:00.000;BTCEUR;2021-04-17 03:19:00.000;2021-04-17 03:19:59.999;51614.86000000;51597.32000000;51620.42000000;51587.94000000;0.89560100;83;46217.29050051;0.40175800;20732.54228470
2021-04-17 03:21:00.000;BTCEUR;2021-04-17 03:20:00.000;2021-04-17 03:20:59.999;51597.33000000;51632.49000000;51642.25000000;51587.47000000;1.00905900;105;52087.58383645;0.85040100;43898.82128992
2021-04-17 03:22:00.000;BTCEUR;2021-04-17 03:21:00.000;2021-04-17 03:21:59.999;51634.87000000;51629.94000000;51644.88000000;51620.08000000;1.14487100;88;59112.08324121;0.38839600;20055.66944461
2021-04-17 03:23:00.000;BTCEUR;2021-04-17 03:22:00.000;2021-04-17 03:22:59.999;51638.27000000;51677.43000000;51677.43000000;51634.82000000;1.19224200;99;61591.09334408;1.07019900;55288.43320951
2021-04-17 03:24:00.000;BTCEUR;2021-04-17 03:23:00.000;2021-04-17 03:23:59.999;51677.38000000;51685.82000000;51685.82000000;51662.65000000;0.52999400;91;27387.49507583;0.31975700;16524.94834571
2021-04-17 03:25:00.000;BTCEUR;2021-04-17 03:24:00.000;2021-04-17 03:24:59.999;51685.82000000;51706.89000000;51719.79000000;51683.25000000;0.77157500;120;39895.88543505;0.69141800;35751.90564325
2021-04-17 03:26:00.000;BTCEUR;2021-04-17 03:25:00.000;2021-04-17 03:25:59.999;51710.50000000;51743.98000000;51743.99000000;51710.50000000;1.40156200;105;72502.25904332;0.90951500;47052.60139281
2021-04-17 03:27:00.000;BTCEUR;2021-04-17 03:26:00.000;2021-04-17 03:26:59.999;51743.96000000;51750.46000000;51764.68000000;51568.44000000;35.71184100;420;1846340.72145838;10.98227100;568330.56401183
2021-04-17 03:28:00.000;BTCEUR;2021-04-17 03:27:00.000;2021-04-17 03:27:59.999;51750.46000000;51773.70000000;51781.74000000;51750.46000000;3.35782100;84;173818.01166496;2.28415800;118228.05154379
2021-04-17 03:29:00.000;BTCEUR;2021-04-17 03:28:00.000;2021-04-17 03:28:59.999;51773.70000000;51718.34000000;51789.44000000;51718.34000000;1.21842000;100;63064.81661515;0.36531300;18912.17716134
2021-04-17 03:30:00.000;BTCEUR;2021-04-17 03:29:00.000;2021-04-17 03:29:59.999;51720.73000000;51756.56000000;51764.11000000;51717.34000000;0.76986400;43;39833.76393631;0.65692600;33992.43356495
2021-04-17 03:31:00.000;BTCEUR;2021-04-17 03:30:00.000;2021-04-17 03:30:59.999;51756.22000000;51802.77000000;51802.77000000;51746.01000000;1.10171800;73;57056.69976042;0.93789700;48574.49755567
2021-04-17 03:32:00.000;BTCEUR;2021-04-17 03:31:00.000;2021-04-17 03:31:59.999;51802.77000000;51815.72000000;51835.58000000;51798.95000000;1.19502600;119;61926.32555833;0.95586500;49535.24225862
2021-04-17 03:33:00.000;BTCEUR;2021-04-17 03:32:00.000;2021-04-17 03:32:59.999;51823.80000000;51791.39000000;51828.47000000;51773.22000000;0.88050200;100;45599.89974250;0.36074100;18681.44745096
2021-04-17 03:34:00.000;BTCEUR;2021-04-17 03:33:00.000;2021-04-17 03:33:59.999;51795.05000000;51748.65000000;51806.97000000;51745.76000000;0.95321700;97;49354.95483190;0.50348400;26074.28248271
2021-04-17 03:35:00.000;BTCEUR;2021-04-17 03:34:00.000;2021-04-17 03:34:59.999;51755.00000000;51709.71000000;51765.53000000;51706.47000000;0.94525700;65;48910.89660990;0.36320800;18800.27409212
2021-04-17 03:36:00.000;BTCEUR;2021-04-17 03:35:00.000;2021-04-17 03:35:59.999;51710.32000000;51719.04000000;51732.53000000;51693.63000000;0.72400900;88;37439.99411852;0.23167400;11980.35829404
2021-04-17 03:37:00.000;BTCEUR;2021-04-17 03:36:00.000;2021-04-17 03:36:59.999;51719.03000000;51700.00000000;51732.37000000;51672.81000000;1.38821000;80;71756.58812217;0.80554000;41635.29106528
2021-04-17 03:38:00.000;BTCEUR;2021-04-17 03:37:00.000;2021-04-17 03:37:59.999;51703.99000000;51733.55000000;51745.14000000;51700.30000000;0.72046700;104;37263.90587449;0.24835300;12846.29449349
2021-04-17 03:39:00.000;BTCEUR;2021-04-17 03:38:00.000;2021-04-17 03:38:59.999;51742.92000000;51703.06000000;51756.55000000;51703.06000000;1.15099000;97;59554.34576077;0.80869900;41845.38062812
2021-04-17 03:40:00.000;BTCEUR;2021-04-17 03:39:00.000;2021-04-17 03:39:59.999;51703.06000000;51695.40000000;51721.86000000;51670.48000000;0.83563100;58;43194.27380025;0.08089000;4181.66001507
2021-04-17 03:41:00.000;BTCEUR;2021-04-17 03:40:00.000;2021-04-17 03:40:59.999;51695.40000000;51723.81000000;51729.91000000;51695.40000000;0.73468800;85;37993.66666966;0.46910800;24258.69793842
2021-04-17 03:42:00.000;BTCEUR;2021-04-17 03:41:00.000;2021-04-17 03:41:59.999;51715.77000000;51735.00000000;51741.68000000;51701.02000000;0.59077100;80;30556.59598640;0.29164800;15087.53635864
2021-04-17 03:43:00.000;BTCEUR;2021-04-17 03:42:00.000;2021-04-17 03:42:59.999;51735.00000000;51789.59000000;51789.95000000;51728.30000000;0.73471100;71;38017.85399506;0.46504300;24064.40875687
2021-04-17 03:44:00.000;BTCEUR;2021-04-17 03:43:00.000;2021-04-17 03:43:59.999;51777.89000000;51821.30000000;51821.30000000;51771.56000000;1.10842000;95;57417.55931240;0.84318600;43682.45705321
2021-04-17 03:45:00.000;BTCEUR;2021-04-17 03:44:00.000;2021-04-17 03:44:59.999;51812.55000000;51814.63000000;51825.07000000;51812.55000000;0.65956700;76;34179.02748446;0.35879100;18594.20709282
2021-04-17 03:46:00.000;BTCEUR;2021-04-17 03:45:00.000;2021-04-17 03:45:59.999;51815.29000000;51802.95000000;51839.17000000;51802.95000000;0.68736900;57;35623.08870673;0.32978400;17091.25338519
2021-04-17 03:47:00.000;BTCEUR;2021-04-17 03:46:00.000;2021-04-17 03:46:59.999;51803.27000000;51818.61000000;51832.52000000;51785.02000000;0.89853600;81;46552.00541721;0.78213300;40522.38206172
2021-04-17 03:48:00.000;BTCEUR;2021-04-17 03:47:00.000;2021-04-17 03:47:59.999;51819.58000000;51830.50000000;51844.92000000;51819.58000000;1.34239700;126;69582.17412093;0.24639000;12773.08918587
2021-04-17 03:49:00.000;BTCEUR;2021-04-17 03:48:00.000;2021-04-17 03:48:59.999;51831.04000000;51780.16000000;51831.04000000;51774.89000000;0.47187300;52;24436.97613813;0.07661200;3967.61308586
2021-04-17 03:50:00.000;BTCEUR;2021-04-17 03:49:00.000;2021-04-17 03:49:59.999;51776.92000000;51772.92000000;51782.06000000;51739.75000000;1.21502100;70;62890.97247177;0.85350400;44179.58584554
