event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-11 02:07:00.000;BTCEUR;2021-04-11 02:06:00.000;2021-04-11 02:06:59.999;50036.51000000;50037.55000000;50080.45000000;50020.28000000;1.57915700;154;79026.14396486;0.87424100;43748.62706721
2021-04-11 02:08:00.000;BTCEUR;2021-04-11 02:07:00.000;2021-04-11 02:07:59.999;50037.68000000;50070.32000000;50072.24000000;50037.68000000;1.14383700;107;57260.71470472;0.78434600;39266.84683287
2021-04-11 02:09:00.000;BTCEUR;2021-04-11 02:08:00.000;2021-04-11 02:08:59.999;50072.23000000;50135.69000000;50135.69000000;50068.02000000;1.47278400;133;73792.07059003;0.81987100;41077.04841636
2021-04-11 02:10:00.000;BTCEUR;2021-04-11 02:09:00.000;2021-04-11 02:09:59.999;50141.14000000;50174.97000000;50174.97000000;50138.25000000;1.65035200;100;82780.83932190;0.66102500;33157.21389305
2021-04-11 02:11:00.000;BTCEUR;2021-04-11 02:10:00.000;2021-04-11 02:10:59.999;50174.97000000;50226.34000000;50226.99000000;50125.15000000;4.82217800;152;241919.27260059;2.69841200;135379.00121031
2021-04-11 02:12:00.000;BTCEUR;2021-04-11 02:11:00.000;2021-04-11 02:11:59.999;50218.07000000;50273.48000000;50273.48000000;50205.96000000;2.24487000;192;112779.47475624;0.38715800;19455.02162406
2021-04-11 02:13:00.000;BTCEUR;2021-04-11 02:12:00.000;2021-04-11 02:12:59.999;50272.69000000;50298.19000000;50302.71000000;50242.50000000;0.53550400;132;26918.76305805;0.27220800;13683.29366600
2021-04-11 02:14:00.000;BTCEUR;2021-04-11 02:13:00.000;2021-04-11 02:13:59.999;50298.19000000;50277.26000000;50298.19000000;50260.15000000;7.06068100;226;354995.29880945;2.97777400;149714.96347730
2021-04-11 02:15:00.000;BTCEUR;2021-04-11 02:14:00.000;2021-04-11 02:14:59.999;50277.25000000;50372.32000000;50372.32000000;50267.65000000;2.21897100;215;111633.89712693;1.35858500;68359.61555202
2021-04-11 02:16:00.000;BTCEUR;2021-04-11 02:15:00.000;2021-04-11 02:15:59.999;50368.27000000;50296.13000000;50386.59000000;50276.65000000;5.79850100;199;291961.77925734;1.20749700;60765.02160500
2021-04-11 02:17:00.000;BTCEUR;2021-04-11 02:16:00.000;2021-04-11 02:16:59.999;50295.53000000;50340.81000000;50353.66000000;50276.65000000;2.50537000;212;126061.82328919;2.02787400;102036.65839324
2021-04-11 02:18:00.000;BTCEUR;2021-04-11 02:17:00.000;2021-04-11 02:17:59.999;50340.82000000;50398.73000000;50410.34000000;50340.82000000;7.80602300;257;393361.13128761;6.17181800;311040.47193233
2021-04-11 02:19:00.000;BTCEUR;2021-04-11 02:18:00.000;2021-04-11 02:18:59.999;50398.73000000;50406.30000000;50419.54000000;50380.63000000;1.27476300;160;64251.51244521;0.62823300;31665.19945764
2021-04-11 02:20:00.000;BTCEUR;2021-04-11 02:19:00.000;2021-04-11 02:19:59.999;50405.35000000;50454.92000000;50458.65000000;50405.35000000;1.43090200;207;72185.09111525;0.89878000;45343.67927918
2021-04-11 02:21:00.000;BTCEUR;2021-04-11 02:20:00.000;2021-04-11 02:20:59.999;50454.91000000;50435.31000000;50487.17000000;50357.80000000;4.58722500;327;231340.39554867;2.40602100;121382.98635688
2021-04-11 02:22:00.000;BTCEUR;2021-04-11 02:21:00.000;2021-04-11 02:21:59.999;50435.31000000;50429.32000000;50437.69000000;50381.72000000;2.45251100;257;123644.64211890;1.17225000;59100.85392263
2021-04-11 02:23:00.000;BTCEUR;2021-04-11 02:22:00.000;2021-04-11 02:22:59.999;50434.23000000;50455.68000000;50462.82000000;50394.75000000;1.12980300;133;56967.96116540;0.94324300;47560.01210986
2021-04-11 02:24:00.000;BTCEUR;2021-04-11 02:23:00.000;2021-04-11 02:23:59.999;50462.83000000;50496.77000000;50500.00000000;50462.83000000;5.66103600;258;285809.98756648;3.25941600;164575.76976822
2021-04-11 02:25:00.000;BTCEUR;2021-04-11 02:24:00.000;2021-04-11 02:24:59.999;50496.81000000;50406.81000000;50500.00000000;50401.72000000;3.85491900;215;194514.92004506;1.57324300;79400.52906097
2021-04-11 02:26:00.000;BTCEUR;2021-04-11 02:25:00.000;2021-04-11 02:25:59.999;50406.81000000;50405.90000000;50436.59000000;50373.50000000;1.93861500;213;97714.35605081;0.53884400;27158.55238781
2021-04-11 02:27:00.000;BTCEUR;2021-04-11 02:26:00.000;2021-04-11 02:26:59.999;50399.45000000;50329.72000000;50399.45000000;50315.01000000;2.80342800;220;141157.27001540;0.55481200;27940.46151597
2021-04-11 02:28:00.000;BTCEUR;2021-04-11 02:27:00.000;2021-04-11 02:27:59.999;50328.57000000;50375.77000000;50382.64000000;50314.95000000;0.76907200;183;38714.33089721;0.56488500;28434.21579949
2021-04-11 02:29:00.000;BTCEUR;2021-04-11 02:28:00.000;2021-04-11 02:28:59.999;50369.82000000;50400.44000000;50404.73000000;50369.82000000;0.37312500;125;18798.28375573;0.21784800;10975.56335468
2021-04-11 02:30:00.000;BTCEUR;2021-04-11 02:29:00.000;2021-04-11 02:29:59.999;50400.44000000;50410.09000000;50430.46000000;50400.44000000;0.96772900;151;48790.48762534;0.54943500;27700.33755506
2021-04-11 02:31:00.000;BTCEUR;2021-04-11 02:30:00.000;2021-04-11 02:30:59.999;50410.09000000;50330.00000000;50411.19000000;50330.00000000;1.23382700;178;62148.24825356;0.22957400;11563.73321682
2021-04-11 02:32:00.000;BTCEUR;2021-04-11 02:31:00.000;2021-04-11 02:31:59.999;50326.72000000;50365.61000000;50369.01000000;50317.75000000;0.88173400;92;44383.79070483;0.40234400;20253.01155944
2021-04-11 02:33:00.000;BTCEUR;2021-04-11 02:32:00.000;2021-04-11 02:32:59.999;50365.62000000;50384.95000000;50394.07000000;50365.62000000;1.35301500;109;68167.40416451;1.30205300;65599.64886789
2021-04-11 02:34:00.000;BTCEUR;2021-04-11 02:33:00.000;2021-04-11 02:33:59.999;50383.25000000;50398.08000000;50399.85000000;50346.37000000;1.43308000;140;72177.59668015;0.90214000;45437.88475418
2021-04-11 02:35:00.000;BTCEUR;2021-04-11 02:34:00.000;2021-04-11 02:34:59.999;50398.05000000;50368.08000000;50400.00000000;50358.48000000;1.37291700;116;69165.98165292;0.47331100;23841.95533531
2021-04-11 02:36:00.000;BTCEUR;2021-04-11 02:35:00.000;2021-04-11 02:35:59.999;50369.60000000;50364.17000000;50381.37000000;50343.28000000;1.70742300;162;85996.13084564;0.84972100;42795.32781204
2021-04-11 02:37:00.000;BTCEUR;2021-04-11 02:36:00.000;2021-04-11 02:36:59.999;50364.16000000;50369.22000000;50386.64000000;50362.92000000;0.37207000;90;18744.22001104;0.22891000;11532.81803217
2021-04-11 02:38:00.000;BTCEUR;2021-04-11 02:37:00.000;2021-04-11 02:37:59.999;50370.62000000;50413.19000000;50416.33000000;50370.62000000;1.32953400;147;67005.26030529;0.93704100;47220.04117273
2021-04-11 02:39:00.000;BTCEUR;2021-04-11 02:38:00.000;2021-04-11 02:38:59.999;50414.86000000;50462.35000000;50463.39000000;50384.94000000;1.70430800;155;85947.79287078;1.24960200;63019.54293686
2021-04-11 02:40:00.000;BTCEUR;2021-04-11 02:39:00.000;2021-04-11 02:39:59.999;50456.97000000;50365.75000000;50471.11000000;50357.65000000;2.56653700;225;129425.00508914;0.67125500;33858.83897890
2021-04-11 02:41:00.000;BTCEUR;2021-04-11 02:40:00.000;2021-04-11 02:40:59.999;50363.98000000;50373.46000000;50373.46000000;50334.94000000;1.59793600;197;80459.50189282;1.07181300;53970.46206599
2021-04-11 02:42:00.000;BTCEUR;2021-04-11 02:41:00.000;2021-04-11 02:41:59.999;50370.54000000;50470.43000000;50470.43000000;50359.39000000;1.31077700;187;66046.41393551;0.71122700;35848.48846057
2021-04-11 02:43:00.000;BTCEUR;2021-04-11 02:42:00.000;2021-04-11 02:42:59.999;50473.56000000;50431.58000000;50479.18000000;50427.30000000;0.90336700;128;45578.40534996;0.25640700;12936.76968290
2021-04-11 02:44:00.000;BTCEUR;2021-04-11 02:43:00.000;2021-04-11 02:43:59.999;50431.58000000;50450.47000000;50474.91000000;50425.54000000;1.65067200;149;83287.86426497;0.98212400;49555.98925257
2021-04-11 02:45:00.000;BTCEUR;2021-04-11 02:44:00.000;2021-04-11 02:44:59.999;50454.05000000;50452.27000000;50478.08000000;50419.63000000;1.91564700;123;96630.27650469;1.42447500;71857.71753659
2021-04-11 02:46:00.000;BTCEUR;2021-04-11 02:45:00.000;2021-04-11 02:45:59.999;50454.11000000;50458.86000000;50480.16000000;50453.80000000;0.86511100;105;43657.93401137;0.51511700;25995.43875149
2021-04-11 02:47:00.000;BTCEUR;2021-04-11 02:46:00.000;2021-04-11 02:46:59.999;50452.91000000;50405.55000000;50452.91000000;50403.52000000;1.29277400;129;65179.53512776;0.80692000;40681.62124742
2021-04-11 02:48:00.000;BTCEUR;2021-04-11 02:47:00.000;2021-04-11 02:47:59.999;50405.54000000;50457.82000000;50457.82000000;50397.02000000;1.09108200;127;55016.86356221;0.88505200;44628.58165711
2021-04-11 02:49:00.000;BTCEUR;2021-04-11 02:48:00.000;2021-04-11 02:48:59.999;50457.81000000;50418.05000000;50457.81000000;50417.13000000;0.62510300;72;31526.41111318;0.04899200;2470.95329065
2021-04-11 02:50:00.000;BTCEUR;2021-04-11 02:49:00.000;2021-04-11 02:49:59.999;50417.25000000;50377.52000000;50425.55000000;50364.95000000;1.74826900;94;88079.99679197;0.41394500;20859.30104157
2021-04-11 02:51:00.000;BTCEUR;2021-04-11 02:50:00.000;2021-04-11 02:50:59.999;50364.95000000;50365.47000000;50380.22000000;50364.95000000;0.49558400;89;24962.80711284;0.17144600;8635.99740065
2021-04-11 02:52:00.000;BTCEUR;2021-04-11 02:51:00.000;2021-04-11 02:51:59.999;50366.91000000;50368.89000000;50374.85000000;50363.83000000;0.79249700;77;39917.57820598;0.13377700;6738.20457491
2021-04-11 02:53:00.000;BTCEUR;2021-04-11 02:52:00.000;2021-04-11 02:52:59.999;50370.64000000;50361.47000000;50370.64000000;50355.01000000;0.16839700;60;8480.72630906;0.04585700;2309.39738080
2021-04-11 02:54:00.000;BTCEUR;2021-04-11 02:53:00.000;2021-04-11 02:53:59.999;50361.43000000;50348.29000000;50362.40000000;50347.66000000;0.38012800;85;19141.13073676;0.12870500;6481.35714510
2021-04-11 02:55:00.000;BTCEUR;2021-04-11 02:54:00.000;2021-04-11 02:54:59.999;50351.69000000;50323.48000000;50356.27000000;50323.48000000;1.09857900;85;55301.48146547;0.14914100;7509.59032074
2021-04-11 02:56:00.000;BTCEUR;2021-04-11 02:55:00.000;2021-04-11 02:55:59.999;50323.49000000;50313.00000000;50328.20000000;50307.69000000;0.74377500;111;37427.24321148;0.36853900;18546.28061921
2021-04-11 02:57:00.000;BTCEUR;2021-04-11 02:56:00.000;2021-04-11 02:56:59.999;50313.41000000;50291.77000000;50317.92000000;50284.28000000;0.48938500;93;24619.05901723;0.17624500;8864.71208878
2021-04-11 02:58:00.000;BTCEUR;2021-04-11 02:57:00.000;2021-04-11 02:57:59.999;50294.76000000;50301.95000000;50304.65000000;50277.40000000;0.40118000;94;20177.85040828;0.26270300;13213.44922631
2021-04-11 02:59:00.000;BTCEUR;2021-04-11 02:58:00.000;2021-04-11 02:58:59.999;50301.96000000;50283.90000000;50309.64000000;50283.90000000;0.17655300;51;8879.77245052;0.06340200;3189.01302847
2021-04-11 03:00:00.000;BTCEUR;2021-04-11 02:59:00.000;2021-04-11 02:59:59.999;50284.39000000;50287.28000000;50290.49000000;50277.89000000;0.73560500;54;36990.12387893;0.63059000;31709.38981880
2021-04-11 03:01:00.000;BTCEUR;2021-04-11 03:00:00.000;2021-04-11 03:00:59.999;50280.60000000;50280.66000000;50280.66000000;50236.55000000;1.53592000;144;77187.25009282;1.16740500;58665.23786774
2021-04-11 03:02:00.000;BTCEUR;2021-04-11 03:01:00.000;2021-04-11 03:01:59.999;50283.17000000;50240.84000000;50296.90000000;50225.42000000;1.73904700;149;87403.52636383;0.45399600;22821.61929850
2021-04-11 03:03:00.000;BTCEUR;2021-04-11 03:02:00.000;2021-04-11 03:02:59.999;50241.74000000;50248.72000000;50262.24000000;50230.37000000;1.23006000;116;61801.37030031;0.15494500;7785.42006673
2021-04-11 03:04:00.000;BTCEUR;2021-04-11 03:03:00.000;2021-04-11 03:03:59.999;50244.35000000;50262.72000000;50265.63000000;50244.18000000;0.38292900;72;19244.19681351;0.26187100;13160.24937500
2021-04-11 03:05:00.000;BTCEUR;2021-04-11 03:04:00.000;2021-04-11 03:04:59.999;50262.72000000;50281.98000000;50320.07000000;50259.11000000;1.28548400;128;64641.29318129;0.61006100;30670.81198403
2021-04-11 03:06:00.000;BTCEUR;2021-04-11 03:05:00.000;2021-04-11 03:05:59.999;50281.91000000;50238.36000000;50286.97000000;50228.79000000;0.68838600;90;34604.67961961;0.22438700;11277.57321245
2021-04-11 03:07:00.000;BTCEUR;2021-04-11 03:06:00.000;2021-04-11 03:06:59.999;50238.35000000;50250.00000000;50259.17000000;50238.35000000;0.53573900;83;26919.57620820;0.46891300;23561.54591528
2021-04-11 03:08:00.000;BTCEUR;2021-04-11 03:07:00.000;2021-04-11 03:07:59.999;50248.89000000;50223.67000000;50248.89000000;50223.60000000;0.72759600;67;36553.28046585;0.10378700;5213.78508700
2021-04-11 03:09:00.000;BTCEUR;2021-04-11 03:08:00.000;2021-04-11 03:08:59.999;50224.64000000;50189.99000000;50224.64000000;50188.69000000;1.04133000;99;52283.63868081;0.21827000;10957.66092860
2021-04-11 03:10:00.000;BTCEUR;2021-04-11 03:09:00.000;2021-04-11 03:09:59.999;50190.79000000;50171.89000000;50191.68000000;50171.88000000;0.26705900;71;13401.70140871;0.09375000;4704.84016183
2021-04-11 03:11:00.000;BTCEUR;2021-04-11 03:10:00.000;2021-04-11 03:10:59.999;50171.89000000;50185.49000000;50206.89000000;50166.99000000;2.05957800;138;103355.72753843;1.40133100;70319.06619398
2021-04-11 03:12:00.000;BTCEUR;2021-04-11 03:11:00.000;2021-04-11 03:11:59.999;50185.48000000;50201.82000000;50219.09000000;50185.48000000;1.00573700;74;50493.01315223;0.08229900;4131.36083403
2021-04-11 03:13:00.000;BTCEUR;2021-04-11 03:12:00.000;2021-04-11 03:12:59.999;50201.82000000;50204.14000000;50204.20000000;50178.09000000;0.69987800;51;35127.99641037;0.32144800;16136.31289201
2021-04-11 03:14:00.000;BTCEUR;2021-04-11 03:13:00.000;2021-04-11 03:13:59.999;50203.70000000;50202.78000000;50213.83000000;50198.34000000;0.30078300;54;15100.44337906;0.27079000;13594.66226593
2021-04-11 03:15:00.000;BTCEUR;2021-04-11 03:14:00.000;2021-04-11 03:14:59.999;50200.00000000;50193.89000000;50210.96000000;50193.89000000;1.00211800;75;50306.54687508;0.20364600;10223.97839318
2021-04-11 03:16:00.000;BTCEUR;2021-04-11 03:15:00.000;2021-04-11 03:15:59.999;50193.90000000;50232.39000000;50247.65000000;50193.90000000;1.14022200;123;57277.85370541;0.56486100;28372.08947341
2021-04-11 03:17:00.000;BTCEUR;2021-04-11 03:16:00.000;2021-04-11 03:16:59.999;50232.27000000;50197.07000000;50232.27000000;50197.07000000;0.91043900;59;45710.61887937;0.02115500;1062.14802920
2021-04-11 03:18:00.000;BTCEUR;2021-04-11 03:17:00.000;2021-04-11 03:17:59.999;50197.07000000;50191.94000000;50197.27000000;50185.52000000;0.19320600;49;9697.72817507;0.04378800;2197.74469393
2021-04-11 03:19:00.000;BTCEUR;2021-04-11 03:18:00.000;2021-04-11 03:18:59.999;50189.74000000;50216.09000000;50228.50000000;50164.38000000;1.45592700;142;73070.73034899;1.06326000;53365.17169322
2021-04-11 03:20:00.000;BTCEUR;2021-04-11 03:19:00.000;2021-04-11 03:19:59.999;50221.22000000;50260.00000000;50260.00000000;50212.75000000;0.88982700;100;44703.38880373;0.56318400;28298.36808764
2021-04-11 03:21:00.000;BTCEUR;2021-04-11 03:20:00.000;2021-04-11 03:20:59.999;50262.54000000;50267.03000000;50267.03000000;50236.25000000;0.56681500;82;28487.52033648;0.10358200;5204.84614902
2021-04-11 03:22:00.000;BTCEUR;2021-04-11 03:21:00.000;2021-04-11 03:21:59.999;50267.03000000;50264.53000000;50286.81000000;50264.44000000;0.21986200;58;11054.50251931;0.12065000;6066.36647645
2021-04-11 03:23:00.000;BTCEUR;2021-04-11 03:22:00.000;2021-04-11 03:22:59.999;50264.53000000;50296.00000000;50296.00000000;50264.53000000;0.15757200;57;7923.44649178;0.11298300;5681.01480219
2021-04-11 03:24:00.000;BTCEUR;2021-04-11 03:23:00.000;2021-04-11 03:23:59.999;50298.88000000;50305.57000000;50322.34000000;50298.88000000;0.38860700;84;19550.54559888;0.17069800;8588.09826145
2021-04-11 03:25:00.000;BTCEUR;2021-04-11 03:24:00.000;2021-04-11 03:24:59.999;50305.57000000;50302.77000000;50310.75000000;50300.49000000;0.13699200;51;6891.22066672;0.10024900;5042.84664337
2021-04-11 03:26:00.000;BTCEUR;2021-04-11 03:25:00.000;2021-04-11 03:25:59.999;50302.78000000;50302.15000000;50307.76000000;50285.74000000;1.40916800;77;70876.11553322;1.25120400;62930.35300890
2021-04-11 03:27:00.000;BTCEUR;2021-04-11 03:26:00.000;2021-04-11 03:26:59.999;50299.86000000;50297.46000000;50317.28000000;50296.20000000;0.59537500;78;29952.43715595;0.50766400;25539.54829850
2021-04-11 03:28:00.000;BTCEUR;2021-04-11 03:27:00.000;2021-04-11 03:27:59.999;50296.51000000;50249.42000000;50300.94000000;50244.25000000;1.80097300;119;90538.23336276;0.67924800;34144.90060634
2021-04-11 03:29:00.000;BTCEUR;2021-04-11 03:28:00.000;2021-04-11 03:28:59.999;50249.42000000;50237.73000000;50256.63000000;50229.57000000;1.47092300;83;73896.77684998;1.02508800;51498.75277360
2021-04-11 03:30:00.000;BTCEUR;2021-04-11 03:29:00.000;2021-04-11 03:29:59.999;50237.78000000;50284.60000000;50284.60000000;50237.28000000;1.61134600;87;80965.66279546;1.51816600;76281.72890456
2021-04-11 03:31:00.000;BTCEUR;2021-04-11 03:30:00.000;2021-04-11 03:30:59.999;50288.07000000;50263.91000000;50301.29000000;50263.91000000;0.97408300;98;48977.91883546;0.63901300;32131.42813608
2021-04-11 03:32:00.000;BTCEUR;2021-04-11 03:31:00.000;2021-04-11 03:31:59.999;50263.91000000;50279.80000000;50282.40000000;50250.27000000;0.64711200;76;32528.07941114;0.46776100;23513.74467888
2021-04-11 03:33:00.000;BTCEUR;2021-04-11 03:32:00.000;2021-04-11 03:32:59.999;50278.90000000;50310.93000000;50310.93000000;50270.52000000;0.27616800;96;13888.55329653;0.10245200;5152.73512895
2021-04-11 03:34:00.000;BTCEUR;2021-04-11 03:33:00.000;2021-04-11 03:33:59.999;50310.93000000;50366.23000000;50366.24000000;50309.65000000;1.55795800;112;78411.84227257;1.30112200;65481.63183122
2021-04-11 03:35:00.000;BTCEUR;2021-04-11 03:34:00.000;2021-04-11 03:34:59.999;50366.23000000;50366.78000000;50376.64000000;50363.67000000;0.42471600;67;21393.63303247;0.37406800;18842.39178739
2021-04-11 03:36:00.000;BTCEUR;2021-04-11 03:35:00.000;2021-04-11 03:35:59.999;50366.78000000;50333.41000000;50384.51000000;50331.81000000;1.37238200;91;69103.54140046;0.07080900;3567.15936576
2021-04-11 03:37:00.000;BTCEUR;2021-04-11 03:36:00.000;2021-04-11 03:36:59.999;50333.91000000;50294.10000000;50336.91000000;50285.58000000;0.68962200;88;34691.56183484;0.19967800;10043.69527361
2021-04-11 03:38:00.000;BTCEUR;2021-04-11 03:37:00.000;2021-04-11 03:37:59.999;50295.13000000;50325.54000000;50335.59000000;50292.61000000;0.42880800;78;21576.17016311;0.28204900;14190.85346573
2021-04-11 03:39:00.000;BTCEUR;2021-04-11 03:38:00.000;2021-04-11 03:38:59.999;50331.56000000;50308.96000000;50335.70000000;50306.82000000;0.56907900;67;28637.23774485;0.30461800;15328.53148945
2021-04-11 03:40:00.000;BTCEUR;2021-04-11 03:39:00.000;2021-04-11 03:39:59.999;50314.92000000;50307.42000000;50314.92000000;50304.61000000;0.87676200;49;44105.67229353;0.81025800;40760.01238336
2021-04-11 03:41:00.000;BTCEUR;2021-04-11 03:40:00.000;2021-04-11 03:40:59.999;50307.28000000;50283.43000000;50307.84000000;50282.14000000;0.19085600;57;9599.51140617;0.02584900;1300.00816578
2021-04-11 03:42:00.000;BTCEUR;2021-04-11 03:41:00.000;2021-04-11 03:41:59.999;50282.15000000;50286.55000000;50289.85000000;50270.98000000;0.63644300;51;31998.69077909;0.47954200;24110.28575203
2021-04-11 03:43:00.000;BTCEUR;2021-04-11 03:42:00.000;2021-04-11 03:42:59.999;50296.58000000;50299.00000000;50309.38000000;50282.56000000;0.73758300;73;37097.98228721;0.59232600;29792.20809700
2021-04-11 03:44:00.000;BTCEUR;2021-04-11 03:43:00.000;2021-04-11 03:43:59.999;50298.33000000;50311.75000000;50311.75000000;50293.58000000;0.97601700;74;49093.50135530;0.88850300;44691.22838728
2021-04-11 03:45:00.000;BTCEUR;2021-04-11 03:44:00.000;2021-04-11 03:44:59.999;50311.24000000;50328.39000000;50329.07000000;50311.24000000;0.54930900;74;27642.90838666;0.39786800;20022.92227517
2021-04-11 03:46:00.000;BTCEUR;2021-04-11 03:45:00.000;2021-04-11 03:45:59.999;50328.38000000;50290.35000000;50328.39000000;50290.34000000;0.42768100;72;21512.91466117;0.09499100;4778.59911586
2021-04-11 03:47:00.000;BTCEUR;2021-04-11 03:46:00.000;2021-04-11 03:46:59.999;50290.34000000;50315.83000000;50320.08000000;50284.19000000;0.23404400;43;11771.56240214;0.13614400;6848.28966080
2021-04-11 03:48:00.000;BTCEUR;2021-04-11 03:47:00.000;2021-04-11 03:47:59.999;50315.83000000;50336.01000000;50342.55000000;50310.36000000;0.34774400;59;17499.70210804;0.23696900;11925.80561163
2021-04-11 03:49:00.000;BTCEUR;2021-04-11 03:48:00.000;2021-04-11 03:48:59.999;50339.05000000;50340.25000000;50365.11000000;50336.73000000;0.60847800;62;30638.69264980;0.32354800;16293.44181016
2021-04-11 03:50:00.000;BTCEUR;2021-04-11 03:49:00.000;2021-04-11 03:49:59.999;50337.18000000;50303.77000000;50339.88000000;50303.24000000;0.32898600;69;16555.06191762;0.13609200;6847.65192027
